[2025-08-08 11:03:15] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:16] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:17] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:18] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:19] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:22] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:23] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:26] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:27] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:28] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:29] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:30] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:31] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:32] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:33] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:34] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:35] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:36] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:37] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:38] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:39] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:40] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:41] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:42] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:43] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:46] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:03:47] From ('192.168.1.110', 47848): Hello, UDP Server!
[2025-08-08 11:05:26] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:27] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:28] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:29] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:30] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:31] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:32] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:33] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:34] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:35] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:36] From ('192.168.1.110', 41562): Hello, UDP Server!
[2025-08-08 11:05:37] From ('192.168.1.110', 41562): Hello, UDP Server!
