[2025-08-21 15:56:15] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:16] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:17] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:18] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:19] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:20] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:21] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:22] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:23] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:24] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:25] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:26] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:27] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:28] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:29] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:30] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:31] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:32] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:33] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:34] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:35] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:36] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:37] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:38] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:39] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:40] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:41] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:42] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:43] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:44] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:45] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:46] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:47] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:48] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:49] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:50] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:51] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:52] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:53] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:54] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:55] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:56] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:57] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:58] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:56:59] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:00] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:01] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:02] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:03] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:04] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:05] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:06] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:07] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:08] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:09] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:10] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:11] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:12] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:13] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:14] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:15] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:16] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:17] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:18] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:19] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:57:20] From ('192.168.1.110', 60571): Hello, UDP Server!
[2025-08-21 15:59:25] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:26] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:27] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:28] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:29] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:30] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:31] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:32] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:33] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:34] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:35] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:36] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:37] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:38] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:39] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:40] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:41] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:42] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:43] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:44] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:45] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:46] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:47] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:48] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:49] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:50] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:51] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:52] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:53] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:54] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:55] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:56] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:57] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:58] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 15:59:59] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:00] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:01] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:02] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:03] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:04] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:05] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:06] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:07] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:08] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:09] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:10] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:11] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:12] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:13] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:14] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:15] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:16] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:17] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:18] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:19] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:20] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:21] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:22] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:23] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:24] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:25] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:26] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:27] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:28] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:29] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:30] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:31] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:32] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:33] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:34] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:35] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:36] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:37] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:38] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:39] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:40] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:41] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:00:42] From ('192.168.1.110', 40940): Hello, UDP Server!
[2025-08-21 16:03:10] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:11] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:12] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:13] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:14] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:15] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:16] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:17] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:18] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:19] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:20] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:21] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:22] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:23] From ('192.168.1.110', 51914): Hello, UDP Server!
[2025-08-21 16:03:24] From ('192.168.1.110', 51914): Hello, UDP Server!
