[2025-11-21 09:53:48] From ('192.168.1.110', 58784): Hello, UDP Server!
[2025-11-21 09:53:49] From ('192.168.1.110', 58784): Hello, UDP Server!
[2025-11-21 09:53:50] From ('192.168.1.110', 58784): Hello, UDP Server!
[2025-11-21 09:53:51] From ('192.168.1.110', 58784): Hello, UDP Server!
[2025-11-21 09:53:52] From ('192.168.1.110', 58784): Hello, UDP Server!
[2025-11-21 09:53:53] From ('192.168.1.110', 58784): Hello, UDP Server!
[2025-12-03 18:19:14] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:15] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:16] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:17] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:18] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:19] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:20] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:21] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:22] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:23] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:24] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:25] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:26] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:27] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:28] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:29] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:30] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:31] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:32] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:33] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:34] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:35] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:36] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:37] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:38] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:39] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:40] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:41] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:42] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:43] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:44] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:45] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:46] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:47] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:48] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:49] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:50] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:51] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:52] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:53] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:55] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:56] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:57] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:58] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:19:59] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:00] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:01] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:02] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:03] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:04] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:05] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:06] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:07] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:08] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:09] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:10] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:11] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:12] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:13] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:14] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:15] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:16] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:17] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:18] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:19] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:20] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:21] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:22] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:23] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:24] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:25] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:26] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:27] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:28] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:29] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:20:30] From ('192.168.1.110', 41485): Hello, UDP Server!
